5.400000	0.659860	0.787510	0.527794	0.055587
5.410000	0.667735	0.780912	0.527846	0.055693
5.420000	0.675544	0.774234	0.527899	0.055798
5.430000	0.683286	0.767479	0.527952	0.055904
5.440000	0.690961	0.760646	0.528005	0.056010
5.450000	0.698567	0.753737	0.528058	0.056115
5.460000	0.706105	0.746751	0.528110	0.056221
5.470000	0.713572	0.739690	0.528163	0.056326
5.480000	0.720969	0.732554	0.528216	0.056432
5.490000	0.728295	0.725344	0.528269	0.056538
5.500000	0.735548	0.718062	0.528322	0.056643
5.510000	0.742729	0.710706	0.528375	0.056749
5.520000	0.749836	0.703279	0.528427	0.056855
5.530000	0.756869	0.695780	0.528480	0.056960
5.540000	0.763826	0.688212	0.528533	0.057066
5.550000	0.770708	0.680573	0.528586	0.057172
5.560000	0.777514	0.672866	0.528639	0.057278
5.570000	0.784243	0.665091	0.528692	0.057383
5.580000	0.790894	0.657249	0.528744	0.057489
5.590000	0.797466	0.649340	0.528797	0.057595
5.600000	0.803960	0.641365	0.528850	0.057700
5.610000	0.810373	0.633326	0.528903	0.057806
5.620000	0.816707	0.625222	0.528956	0.057912
5.630000	0.822959	0.617055	0.529009	0.058018
5.640000	0.829129	0.608825	0.529062	0.058124
5.650000	0.835218	0.600534	0.529115	0.058229
5.660000	0.841223	0.592182	0.529168	0.058335
5.670000	0.847145	0.583769	0.529221	0.058441
5.680000	0.852982	0.575298	0.529273	0.058547
5.690000	0.858735	0.566768	0.529326	0.058653
5.700000	0.864403	0.558181	0.529379	0.058759
5.710000	0.869985	0.549537	0.529432	0.058865
5.720000	0.875480	0.540837	0.529485	0.058970
5.730000	0.880889	0.532082	0.529538	0.059076
5.740000	0.886210	0.523273	0.529591	0.059182
5.750000	0.891442	0.514411	0.529644	0.059288
5.760000	0.896586	0.505497	0.529697	0.059394
5.770000	0.901641	0.496531	0.529750	0.059500
5.780000	0.906607	0.487515	0.529803	0.059606
5.790000	0.911482	0.478448	0.529856	0.059712
5.800000	0.916266	0.469334	0.529909	0.059818
5.810000	0.920960	0.460171	0.529962	0.059924
5.820000	0.925561	0.450961	0.530015	0.060030
5.830000	0.930071	0.441706	0.530068	0.060136
5.840000	0.934488	0.432405	0.530121	0.060242
5.850000	0.938812	0.423060	0.530174	0.060348
5.860000	0.943043	0.413672	0.530227	0.060454
5.870000	0.947179	0.404242	0.530280	0.060560
5.880000	0.951222	0.394770	0.530333	0.060666
5.890000	0.955169	0.385258	0.530386	0.060772
5.900000	0.959022	0.375706	0.530439	0.060878
5.910000	0.962779	0.366116	0.530492	0.060984
5.920000	0.966440	0.356488	0.530545	0.061090
5.930000	0.970005	0.346823	0.530598	0.061196
5.940000	0.973473	0.337123	0.530651	0.061303
5.950000	0.976845	0.327389	0.530704	0.061409
5.960000	0.980118	0.317620	0.530757	0.061515
5.970000	0.983295	0.307819	0.530811	0.061621
5.980000	0.986373	0.297986	0.530864	0.061727
5.990000	0.989353	0.288122	0.530917	0.061833
6.000000	0.992234	0.278229	0.530970	0.061940
6.010000	0.995016	0.268307	0.531023	0.062046
6.020000	0.997699	0.258356	0.531076	0.062152
6.030000	1.000283	0.248379	0.531129	0.062258
6.040000	1.002767	0.238377	0.531182	0.062364
6.050000	1.005150	0.228349	0.531235	0.062471
6.060000	1.007434	0.218297	0.531288	0.062577
6.070000	1.009617	0.208223	0.531342	0.062683
6.080000	1.011699	0.198127	0.531395	0.062789
6.090000	1.013680	0.188010	0.531448	0.062896
6.100000	1.015561	0.177873	0.531501	0.063002
6.110000	1.017339	0.167717	0.531554	0.063108
6.120000	1.019016	0.157544	0.531607	0.063215
6.130000	1.020592	0.147354	0.531660	0.063321
6.140000	1.022065	0.137148	0.531714	0.063427
6.150000	1.023437	0.126927	0.531767	0.063534
6.160000	1.024706	0.116693	0.531820	0.063640
6.170000	1.025873	0.106446	0.531873	0.063746
6.180000	1.026938	0.096187	0.531926	0.063853
6.190000	1.027899	0.085918	0.531980	0.063959
6.200000	1.028759	0.075639	0.532033	0.064065
6.210000	1.029515	0.065351	0.532086	0.064172
6.220000	1.030168	0.055056	0.532139	0.064278
6.230000	1.030719	0.044754	0.532192	0.064385
6.240000	1.031167	0.034447	0.532246	0.064491
6.250000	1.031511	0.024136	0.532299	0.064598
6.260000	1.031752	0.013820	0.532352	0.064704
6.270000	1.031891	0.003503	0.532405	0.064811
6.280000	1.031926	-0.006816	0.532458	0.064917
6.290000	1.031857	-0.017135	0.532512	0.065023
6.300000	1.031686	-0.027454	0.532565	0.065130
6.310000	1.031412	-0.037771	0.532618	0.065236
6.320000	1.031034	-0.048085	0.532672	0.065343
6.330000	1.030553	-0.058395	0.532725	0.065450
6.340000	1.029969	-0.068701	0.532778	0.065556
6.350000	1.029282	-0.079000	0.532831	0.065663
6.360000	1.028492	-0.089293	0.532885	0.065769
6.370000	1.027599	-0.099578	0.532938	0.065876
6.380000	1.026603	-0.109854	0.532991	0.065982
6.390000	1.025505	-0.120120	0.533044	0.066089
6.400000	1.024304	-0.130375	0.533098	0.066196
6.410000	1.023000	-0.140618	0.533151	0.066302
6.420000	1.021594	-0.150848	0.533204	0.066409
6.430000	1.020085	-0.161064	0.533258	0.066515
6.440000	1.018475	-0.171265	0.533311	0.066622
6.450000	1.016762	-0.181450	0.533364	0.066729
6.460000	1.014947	-0.191617	0.533418	0.066835
6.470000	1.013031	-0.201767	0.533471	0.066942
6.480000	1.011014	-0.211897	0.533524	0.067049
6.490000	1.008895	-0.222007	0.533578	0.067156
6.500000	1.006675	-0.232096	0.533631	0.067262
6.510000	1.004354	-0.242163	0.533684	0.067369
6.520000	1.001932	-0.252207	0.533738	0.067476
6.530000	0.999410	-0.262226	0.533791	0.067582
6.540000	0.996788	-0.272220	0.533845	0.067689
6.550000	0.994065	-0.282188	0.533898	0.067796
6.560000	0.991244	-0.292128	0.533951	0.067903
6.570000	0.988322	-0.302041	0.534005	0.068010
6.580000	0.985302	-0.311924	0.534058	0.068116
6.590000	0.982183	-0.321777	0.534112	0.068223
6.600000	0.978965	-0.331599	0.534165	0.068330
6.610000	0.975649	-0.341389	0.534218	0.068437
6.620000	0.972235	-0.351145	0.534272	0.068544
6.630000	0.968723	-0.360867	0.534325	0.068651
6.640000	0.965115	-0.370555	0.534379	0.068757
6.650000	0.961409	-0.380206	0.534432	0.068864
6.660000	0.957607	-0.389820	0.534486	0.068971
6.670000	0.953709	-0.399396	0.534539	0.069078
6.680000	0.949715	-0.408933	0.534592	0.069185
6.690000	0.945626	-0.418430	0.534646	0.069292
6.700000	0.941441	-0.427887	0.534699	0.069399
6.710000	0.937163	-0.437301	0.534753	0.069506
6.720000	0.932790	-0.446673	0.534806	0.069613
6.730000	0.928323	-0.456000	0.534860	0.069720
6.740000	0.923763	-0.465284	0.534913	0.069827
6.750000	0.919110	-0.474521	0.534967	0.069934
6.760000	0.914365	-0.483712	0.535020	0.070041
6.770000	0.909528	-0.492856	0.535074	0.070148
6.780000	0.904599	-0.501951	0.535127	0.070255
6.790000	0.899580	-0.510997	0.535181	0.070362
6.800000	0.894470	-0.519993	0.535234	0.070469
6.810000	0.889270	-0.528938	0.535288	0.070576
6.820000	0.883980	-0.537831	0.535341	0.070683
6.830000	0.878602	-0.546670	0.535395	0.070790
6.840000	0.873135	-0.555456	0.535448	0.070897
6.850000	0.867581	-0.564188	0.535502	0.071004
6.860000	0.861939	-0.572863	0.535556	0.071111
6.870000	0.856210	-0.581483	0.535609	0.071218
6.880000	0.850395	-0.590045	0.535663	0.071325
6.890000	0.844495	-0.598549	0.535716	0.071433
6.900000	0.838509	-0.606994	0.535770	0.071540
6.910000	0.832440	-0.615379	0.535823	0.071647
6.920000	0.826286	-0.623703	0.535877	0.071754
6.930000	0.820049	-0.631966	0.535931	0.071861
6.940000	0.813729	-0.640167	0.535984	0.071968
6.950000	0.807327	-0.648304	0.536038	0.072076
6.960000	0.800844	-0.656377	0.536091	0.072183
6.970000	0.794281	-0.664386	0.536145	0.072290
6.980000	0.787637	-0.672329	0.536199	0.072397
6.990000	0.780913	-0.680205	0.536252	0.072504
7.000000	0.774111	-0.688014	0.536306	0.072612
7.010000	0.767231	-0.695755	0.536359	0.072719
7.020000	0.760274	-0.703427	0.536413	0.072826
7.030000	0.753239	-0.711030	0.536467	0.072933
7.040000	0.746129	-0.718563	0.536520	0.073041
7.050000	0.738943	-0.726024	0.536574	0.073148
7.060000	0.731683	-0.733413	0.536628	0.073255
7.070000	0.724349	-0.740730	0.536681	0.073363
7.080000	0.716942	-0.747974	0.536735	0.073470
7.090000	0.709462	-0.755143	0.536789	0.073577
7.100000	0.701911	-0.762238	0.536842	0.073685
7.110000	0.694288	-0.769257	0.536896	0.073792
7.120000	0.686596	-0.776200	0.536950	0.073900
7.130000	0.678834	-0.783066	0.537003	0.074007
7.140000	0.671003	-0.789854	0.537057	0.074114
7.150000	0.663104	-0.796564	0.537111	0.074222
7.160000	0.655139	-0.803195	0.537165	0.074329
7.170000	0.647107	-0.809746	0.537218	0.074437
7.180000	0.639009	-0.816217	0.537272	0.074544
7.190000	0.630847	-0.822608	0.537326	0.074651
7.200000	0.622621	-0.828916	0.537379	0.074759
7.210000	0.614332	-0.835142	0.537433	0.074866
7.220000	0.605981	-0.841286	0.537487	0.074974
7.230000	0.597568	-0.847345	0.537541	0.075081
7.240000	0.589094	-0.853321	0.537594	0.075189
7.250000	0.580561	-0.859212	0.537648	0.075296
7.260000	0.571969	-0.865018	0.537702	0.075404
7.270000	0.563319	-0.870737	0.537756	0.075511
7.280000	0.554611	-0.876370	0.537810	0.075619
7.290000	0.545848	-0.881917	0.537863	0.075727
7.300000	0.537029	-0.887375	0.537917	0.075834
7.310000	0.528155	-0.892745	0.537971	0.075942
7.320000	0.519227	-0.898027	0.538025	0.076049
7.330000	0.510247	-0.903219	0.538078	0.076157
7.340000	0.501215	-0.908322	0.538132	0.076265
7.350000	0.492132	-0.913334	0.538186	0.076372
7.360000	0.482998	-0.918255	0.538240	0.076480
7.370000	0.473816	-0.923085	0.538294	0.076587
7.380000	0.464585	-0.927823	0.538348	0.076695
7.390000	0.455307	-0.932469	0.538401	0.076803
7.400000	0.445982	-0.937022	0.538455	0.076911
7.410000	0.436612	-0.941482	0.538509	0.077018
7.420000	0.427197	-0.945848	0.538563	0.077126
7.430000	0.417738	-0.950120	0.538617	0.077234
7.440000	0.408237	-0.954297	0.538671	0.077341
7.450000	0.398694	-0.958380	0.538725	0.077449
7.460000	0.389110	-0.962367	0.538778	0.077557
7.470000	0.379487	-0.966258	0.538832	0.077665
7.480000	0.369824	-0.970053	0.538886	0.077772
7.490000	0.360124	-0.973751	0.538940	0.077880
7.500000	0.350386	-0.977352	0.538994	0.077988
7.510000	0.340613	-0.980856	0.539048	0.078096
7.520000	0.330804	-0.984262	0.539102	0.078204
7.530000	0.320961	-0.987570	0.539156	0.078311
7.540000	0.311086	-0.990780	0.539210	0.078419
7.550000	0.301178	-0.993891	0.539263	0.078527
7.560000	0.291239	-0.996903	0.539317	0.078635
7.570000	0.281270	-0.999815	0.539371	0.078743
7.580000	0.271272	-1.002628	0.539425	0.078851
7.590000	0.261246	-1.005340	0.539479	0.078958
7.600000	0.251192	-1.007953	0.539533	0.079066
7.610000	0.241113	-1.010465	0.539587	0.079174
7.620000	0.231008	-1.012876	0.539641	0.079282
7.630000	0.220879	-1.015186	0.539695	0.079390
7.640000	0.210727	-1.017395	0.539749	0.079498
7.650000	0.200553	-1.019502	0.539803	0.079606
7.660000	0.190358	-1.021508	0.539857	0.079714
7.670000	0.180143	-1.023411	0.539911	0.079822
7.680000	0.169909	-1.025213	0.539965	0.079930
7.690000	0.159657	-1.026912	0.540019	0.080038
7.700000	0.149388	-1.028508	0.540073	0.080146
7.710000	0.139103	-1.030002	0.540127	0.080254
7.720000	0.128803	-1.031393	0.540181	0.080362
7.730000	0.118489	-1.032681	0.540235	0.080470
7.740000	0.108162	-1.033866	0.540289	0.080578
7.750000	0.097824	-1.034948	0.540343	0.080686
7.760000	0.087474	-1.035926	0.540397	0.080794
7.770000	0.077115	-1.036801	0.540451	0.080902
7.780000	0.066747	-1.037572	0.540505	0.081010
7.790000	0.056371	-1.038239	0.540559	0.081118
7.800000	0.045989	-1.038803	0.540613	0.081227
7.810000	0.035601	-1.039263	0.540667	0.081335
7.820000	0.025208	-1.039619	0.540721	0.081443
7.830000	0.014812	-1.039871	0.540775	0.081551
7.840000	0.004413	-1.040019	0.540830	0.081659
7.850000	-0.005987	-1.040063	0.540884	0.081767
7.860000	-0.016388	-1.040003	0.540938	0.081875
7.870000	-0.026788	-1.039839	0.540992	0.081984
7.880000	-0.037186	-1.039572	0.541046	0.082092
7.890000	-0.047582	-1.039200	0.541100	0.082200
7.900000	-0.057974	-1.038724	0.541154	0.082308
7.910000	-0.068361	-1.038144	0.541208	0.082416
7.920000	-0.078743	-1.037461	0.541262	0.082525
7.930000	-0.089117	-1.036673	0.541316	0.082633
7.940000	-0.099484	-1.035782	0.541371	0.082741
7.950000	-0.109842	-1.034787	0.541425	0.082850
7.960000	-0.120190	-1.033689	0.541479	0.082958
7.970000	-0.130526	-1.032487	0.541533	0.083066
7.980000	-0.140851	-1.031182	0.541587	0.083174
7.990000	-0.151163	-1.029773	0.541641	0.083283
8.000000	-0.161461	-1.028261	0.541696	0.083391
8.010000	-0.171743	-1.026647	0.541750	0.083499
8.020000	-0.182010	-1.024929	0.541804	0.083608
8.030000	-0.192259	-1.023109	0.541858	0.083716
8.040000	-0.202490	-1.021187	0.541912	0.083824
8.050000	-0.212702	-1.019162	0.541966	0.083933
8.060000	-0.222894	-1.017035	0.542021	0.084041
8.070000	-0.233064	-1.014806	0.542075	0.084150
8.080000	-0.243212	-1.012475	0.542129	0.084258
8.090000	-0.253337	-1.010043	0.542183	0.084367
8.100000	-0.263437	-1.007510	0.542237	0.084475
8.110000	-0.273512	-1.004875	0.542292	0.084583
8.120000	-0.283561	-1.002140	0.542346	0.084692
8.130000	-0.293583	-0.999305	0.542400	0.084800
8.140000	-0.303576	-0.996369	0.542454	0.084909
8.150000	-0.313539	-0.993333	0.542509	0.085017
8.160000	-0.323473	-0.990198	0.542563	0.085126
8.170000	-0.333375	-0.986963	0.542617	0.085234
8.180000	-0.343244	-0.983629	0.542671	0.085343
8.190000	-0.353081	-0.980197	0.542726	0.085451
8.200000	-0.362883	-0.976666	0.542780	0.085560
8.210000	-0.372649	-0.973037	0.542834	0.085668
8.220000	-0.382380	-0.969311	0.542889	0.085777
8.230000	-0.392073	-0.965487	0.542943	0.085886
8.240000	-0.401728	-0.961566	0.542997	0.085994
8.250000	-0.411343	-0.957549	0.543051	0.086103
8.260000	-0.420919	-0.953435	0.543106	0.086211
8.270000	-0.430453	-0.949226	0.543160	0.086320
8.280000	-0.439945	-0.944922	0.543214	0.086429
8.290000	-0.449395	-0.940522	0.543269	0.086537
8.300000	-0.458800	-0.936028	0.543323	0.086646
8.310000	-0.468160	-0.931440	0.543377	0.086755
8.320000	-0.477474	-0.926759	0.543432	0.086863
8.330000	-0.486742	-0.921984	0.543486	0.086972
8.340000	-0.495962	-0.917116	0.543540	0.087081
8.350000	-0.505133	-0.912157	0.543595	0.087189
8.360000	-0.514255	-0.907105	0.543649	0.087298
8.370000	-0.523326	-0.901963	0.543703	0.087407
8.380000	-0.532345	-0.896730	0.543758	0.087516
8.390000	-0.541313	-0.891406	0.543812	0.087624
8.400000	-0.550227	-0.885993	0.543867	0.087733
8.410000	-0.559087	-0.880491	0.543921	0.087842
8.420000	-0.567891	-0.874900	0.543975	0.087951
8.430000	-0.576640	-0.869221	0.544030	0.088059
8.440000	-0.585333	-0.863455	0.544084	0.088168
8.450000	-0.593967	-0.857601	0.544139	0.088277
8.460000	-0.602543	-0.851662	0.544193	0.088386
8.470000	-0.611060	-0.845636	0.544247	0.088495
8.480000	-0.619516	-0.839526	0.544302	0.088604
8.490000	-0.627911	-0.833330	0.544356	0.088712
8.500000	-0.636245	-0.827051	0.544411	0.088821
8.510000	-0.644515	-0.820689	0.544465	0.088930
8.520000	-0.652722	-0.814244	0.544520	0.089039
8.530000	-0.660865	-0.807716	0.544574	0.089148
8.540000	-0.668942	-0.801108	0.544628	0.089257
8.550000	-0.676953	-0.794418	0.544683	0.089366
8.560000	-0.684897	-0.787649	0.544737	0.089475
8.570000	-0.692774	-0.780800	0.544792	0.089584
8.580000	-0.700582	-0.773872	0.544846	0.089693
8.590000	-0.708320	-0.766866	0.544901	0.089802
8.600000	-0.715989	-0.759783	0.544955	0.089911
8.610000	-0.723587	-0.752623	0.545010	0.090020
8.620000	-0.731113	-0.745387	0.545064	0.090129
8.630000	-0.738567	-0.738076	0.545119	0.090238
8.640000	-0.745948	-0.730691	0.545173	0.090347
8.650000	-0.753255	-0.723231	0.545228	0.090456
8.660000	-0.760487	-0.715699	0.545282	0.090565
8.670000	-0.767644	-0.708094	0.545337	0.090674
8.680000	-0.774725	-0.700417	0.545391	0.090783
8.690000	-0.781729	-0.692670	0.545446	0.090892
8.700000	-0.788656	-0.684853	0.545501	0.091001
8.710000	-0.795504	-0.676966	0.545555	0.091110
8.720000	-0.802274	-0.669011	0.545610	0.091219
8.730000	-0.808964	-0.660988	0.545664	0.091328
8.740000	-0.815574	-0.652899	0.545719	0.091437
8.750000	-0.822103	-0.644743	0.545773	0.091547
8.760000	-0.828550	-0.636522	0.545828	0.091656
8.770000	-0.834915	-0.628237	0.545882	0.091765
8.780000	-0.841198	-0.619887	0.545937	0.091874
8.790000	-0.847397	-0.611475	0.545992	0.091983
8.800000	-0.853511	-0.603001	0.546046	0.092093
8.810000	-0.859541	-0.594466	0.546101	0.092202
8.820000	-0.865486	-0.585871	0.546155	0.092311
8.830000	-0.871345	-0.577216	0.546210	0.092420
8.840000	-0.877117	-0.568503	0.546265	0.092529
8.850000	-0.882802	-0.559731	0.546319	0.092639
8.860000	-0.888399	-0.550903	0.546374	0.092748
8.870000	-0.893908	-0.542019	0.546429	0.092857
8.880000	-0.899329	-0.533080	0.546483	0.092966
8.890000	-0.904659	-0.524087	0.546538	0.093076
8.900000	-0.909900	-0.515040	0.546593	0.093185
8.910000	-0.915051	-0.505941	0.546647	0.093294
8.920000	-0.920110	-0.496791	0.546702	0.093404
8.930000	-0.925078	-0.487590	0.546757	0.093513
8.940000	-0.929954	-0.478339	0.546811	0.093622
8.950000	-0.934737	-0.469040	0.546866	0.093732
8.960000	-0.939428	-0.459692	0.546921	0.093841
8.970000	-0.944025	-0.450298	0.546975	0.093951
8.980000	-0.948528	-0.440858	0.547030	0.094060
8.990000	-0.952936	-0.431372	0.547085	0.094169
9.000000	-0.957250	-0.421843	0.547139	0.094279
9.010000	-0.961468	-0.412270	0.547194	0.094388
9.020000	-0.965591	-0.402656	0.547249	0.094498
9.030000	-0.969618	-0.393000	0.547304	0.094607
9.040000	-0.973548	-0.383304	0.547358	0.094717
9.050000	-0.977381	-0.373568	0.547413	0.094826
9.060000	-0.981116	-0.363794	0.547468	0.094936
9.070000	-0.984754	-0.353983	0.547523	0.095045
9.080000	-0.988294	-0.344136	0.547577	0.095155
9.090000	-0.991735	-0.334253	0.547632	0.095264
9.100000	-0.995078	-0.324335	0.547687	0.095374
9.110000	-0.998321	-0.314385	0.547742	0.095483
9.120000	-1.001465	-0.304401	0.547796	0.095593
9.130000	-1.004509	-0.294387	0.547851	0.095702
9.140000	-1.007453	-0.284342	0.547906	0.095812
9.150000	-1.010296	-0.274267	0.547961	0.095921
9.160000	-1.013039	-0.264164	0.548015	0.096031
9.170000	-1.015681	-0.254034	0.548070	0.096141
9.180000	-1.018221	-0.243877	0.548125	0.096250
9.190000	-1.020660	-0.233695	0.548180	0.096360
9.200000	-1.022997	-0.223488	0.548235	0.096469
9.210000	-1.025232	-0.213258	0.548290	0.096579
9.220000	-1.027364	-0.203006	0.548344	0.096689
9.230000	-1.029394	-0.192732	0.548399	0.096798
9.240000	-1.031322	-0.182438	0.548454	0.096908
9.250000	-1.033146	-0.172125	0.548509	0.097018
9.260000	-1.034867	-0.161794	0.548564	0.097127
9.270000	-1.036485	-0.151445	0.548619	0.097237
9.280000	-1.038000	-0.141080	0.548673	0.097347
9.290000	-1.039410	-0.130700	0.548728	0.097457
9.300000	-1.040717	-0.120306	0.548783	0.097566
9.310000	-1.041921	-0.109899	0.548838	0.097676
9.320000	-1.043020	-0.099480	0.548893	0.097786
9.330000	-1.044014	-0.089049	0.548948	0.097896
9.340000	-1.044905	-0.078609	0.549003	0.098005
9.350000	-1.045691	-0.068160	0.549058	0.098115
9.360000	-1.046372	-0.057703	0.549113	0.098225
9.370000	-1.046950	-0.047240	0.549167	0.098335
9.380000	-1.047422	-0.036770	0.549222	0.098445
9.390000	-1.047790	-0.026296	0.549277	0.098555
9.400000	-1.048053	-0.015818	0.549332	0.098664
9.410000	-1.048211	-0.005337	0.549387	0.098774
9.420000	-1.048264	0.005145	0.549442	0.098884
9.430000	-1.048213	0.015627	0.549497	0.098994
9.440000	-1.048056	0.026109	0.549552	0.099104
9.450000	-1.047795	0.036590	0.549607	0.099214
9.460000	-1.047429	0.047068	0.549662	0.099324
9.470000	-1.046959	0.057542	0.549717	0.099434
9.480000	-1.046383	0.068012	0.549772	0.099544
9.490000	-1.045703	0.078476	0.549827	0.099654
9.500000	-1.044918	0.088933	0.549882	0.099764
9.510000	-1.044029	0.099382	0.549937	0.099874
9.520000	-1.043035	0.109822	0.549992	0.099984
9.530000	-1.041937	0.120252	0.550047	0.100094
9.540000	-1.040735	0.130672	0.550102	0.100204
9.550000	-1.039428	0.141079	0.550157	0.100314
9.560000	-1.038017	0.151473	0.550212	0.100424
9.570000	-1.036502	0.161854	0.550267	0.100534
9.580000	-1.034884	0.172219	0.550322	0.100644
9.590000	-1.033162	0.182568	0.550377	0.100754
9.600000	-1.031336	0.192899	0.550432	0.100864
9.610000	-1.029407	0.203212	0.550487	0.100974
9.620000	-1.027375	0.213507	0.550542	0.101084
9.630000	-1.025240	0.223780	0.550597	0.101194
9.640000	-1.023002	0.234033	0.550652	0.101304
9.650000	-1.020662	0.244263	0.550707	0.101414
9.660000	-1.018219	0.254469	0.550762	0.101525
9.670000	-1.015674	0.264652	0.550817	0.101635
9.680000	-1.013028	0.274808	0.550872	0.101745
9.690000	-1.010280	0.284939	0.550928	0.101855
9.700000	-1.007430	0.295041	0.550983	0.101965
9.710000	-1.004480	0.305116	0.551038	0.102075
9.720000	-1.001429	0.315160	0.551093	0.102186
9.730000	-0.998277	0.325175	0.551148	0.102296
9.740000	-0.995025	0.335158	0.551203	0.102406
